episodio,pasos,recompensa
6881,408897,173.00552
6882,408987,445.5242
6883,409064,392.5385
6884,409137,391.96338
6885,409218,426.6657
6886,409301,438.52283
6887,409393,486.4943
6888,409465,396.8352
6889,409539,382.17172
6890,409626,456.35345
6891,409694,364.06876
6892,409790,501.17233
6893,409855,351.10925
6894,409912,303.102
6895,410000,464.05466
6896,410082,363.14166
6897,410155,403.40952
6898,410279,594.69824
6899,410348,348.2101
6900,410409,328.8539
6901,410468,324.421
6902,410538,352.22284
6903,410636,471.81876
6904,410772,720.8188
6905,410856,454.54425
6906,410918,320.63895
6907,411010,476.28284
6908,411083,383.76797
6909,411144,286.89594
6910,411190,237.24544
6911,411301,592.6879
6912,411361,313.02814
6913,411435,345.02924
6914,411502,358.9286
6915,411578,411.1986
6916,411637,305.4521
6917,411698,281.44714
6918,411807,572.2629
6919,411889,419.67883
6920,411948,291.54123
6921,412014,347.36703
6922,412083,370.90082
6923,412178,444.74335
6924,412231,270.7537
6925,412319,469.34824
6926,412381,330.36267
6927,412443,336.77023
6928,412504,331.97437
6929,412558,243.23634
6930,412633,401.55728
6931,412693,318.4275
6932,412766,403.70703
6933,412829,340.48813
6934,412869,186.51283
6935,412942,390.8224
6936,413000,312.21216
6937,413093,415.7556
6938,413170,343.55945
6939,413238,319.16022
6940,413325,429.2624
6941,413378,285.41232
6942,413462,445.05374
6943,413515,273.0429
6944,413616,445.60812
6945,413669,276.30225
6946,413778,584.7544
6947,413866,461.27405
6948,413942,392.27234
6949,414013,367.85205
6950,414088,396.53674
6951,414159,368.2608
6952,414213,261.43204
6953,414284,382.90143
6954,414362,423.1664
6955,414457,490.75186
6956,414540,453.3779
6957,414601,287.2723
6958,414667,361.4874
6959,414731,353.01205
6960,414823,475.45682
6961,414935,581.27094
6962,415001,327.862
6963,415088,463.50522
6964,415192,500.5904
6965,415282,476.65625
6966,415364,382.23947
6967,415435,382.15335
6968,415531,484.04706
6969,415629,469.44025
6970,415712,368.1106
6971,415776,342.5242
6972,415872,507.79752
6973,415939,359.85522
6974,416018,415.62015
6975,416077,312.50702
6976,416176,448.5726
6977,416232,300.68082
6978,416340,517.0633
6979,416415,398.53287
6980,416481,339.60638
6981,416535,262.69214
6982,416594,276.35077
6983,416666,391.8972
6984,416733,346.55988
6985,416801,302.209
6986,416858,307.10925
6987,416934,411.61957
6988,416997,301.44266
6989,417088,452.04584
6990,417158,378.9427
6991,417240,447.73108
6992,417323,434.90506
6993,417396,388.33148
6994,417489,487.55966
6995,417544,276.4628
6996,417637,510.19113
6997,417697,326.22733
6998,417761,341.71558
6999,417829,309.92
7000,417907,419.93298
7001,417971,345.56216
7002,418043,339.49316
7003,418125,439.7972
7004,418242,572.01324
7005,418293,243.03397
7006,418371,417.09567
7007,418427,266.62454
7008,418511,403.1434
7009,418573,339.05505
7010,418641,366.53827
7011,418717,373.62778
7012,418798,448.76675
7013,418857,312.65952
7014,418923,361.39948
7015,418994,380.13104
7016,419048,274.07397
7017,419111,345.5052
7018,419243,689.75635
7019,419314,312.2169
7020,419383,324.2588
7021,419440,294.5847
7022,419520,407.8635
7023,419589,371.10364
7024,419658,371.27548
7025,419731,337.78217
7026,419795,321.4011
7027,419866,385.05566
7028,419949,447.9902
7029,420035,395.8324
7030,420149,537.7119
7031,420218,372.01666
7032,420275,305.0661
7033,420347,384.57162
7034,420452,542.941
7035,420524,381.37555
7036,420599,412.55423
7037,420672,385.62805
7038,420738,356.69336
7039,420780,207.72234
7040,420858,346.81955
7041,420936,395.3076
7042,421005,312.2762
7043,421097,492.31635
7044,421155,265.26953
7045,421240,393.24777
7046,421320,392.74045
7047,421371,244.1329
7048,421439,359.278
7049,421515,403.39368
7050,421566,261.11673
7051,421635,362.17694
7052,421749,560.0456
7053,421858,557.99915
7054,421922,328.75888
7055,421994,394.99393
7056,422083,476.0261
7057,422143,320.36633
7058,422210,345.36954
7059,422260,265.78445
7060,422331,391.98746
7061,422424,466.3165
7062,422492,314.02396
7063,422566,326.2234
7064,422627,295.01126
7065,422725,480.00937
7066,422859,694.9502
7067,422939,354.79556
7068,423012,396.0379
7069,423095,435.43527
7070,423161,339.27133
7071,423229,304.70676
7072,423302,394.17914
7073,423401,469.35587
7074,423507,531.0544
7075,423558,262.77887
7076,423643,456.05975
7077,423736,466.205
7078,423813,403.6721
7079,423906,493.58746
7080,423989,415.4399
7081,424068,379.71216
7082,424124,297.8795
7083,424204,395.64264
7084,424270,355.26312
7085,424351,428.95898
7086,424431,432.9235
7087,424503,328.89203
7088,424585,370.75043
7089,424670,367.046
7090,424746,367.17746
7091,424867,631.78973
7092,424935,366.50098
7093,424997,332.45538
7094,425050,280.88824
7095,425131,385.26724
7096,425197,352.18048
7097,425299,468.59232
7098,425372,326.15842
7099,425435,293.7374
7100,425517,448.09668
7101,425592,407.41537
7102,425679,478.4115
7103,425739,327.28473
7104,425826,412.73114
7105,425882,246.21617
7106,425965,442.9754
7107,426046,421.22903
7108,426140,414.33273
7109,426207,353.58124
7110,426319,608.6658
7111,426407,458.3607
7112,426479,386.5536
7113,426567,454.54947
7114,426626,309.04102
7115,426693,342.39175
7116,426784,405.85907
7117,426861,342.43643
7118,426933,354.34384
7119,426997,290.55927
7120,427071,397.7217
7121,427137,362.1115
7122,427200,322.69336
7123,427285,406.98758
7124,427356,375.13065
7125,427450,533.54333
7126,427509,279.29672
7127,427586,393.95898
7128,427651,288.67075
7129,427713,316.6915
7130,427793,422.42438
7131,427868,400.60382
7132,428059,955.19165
7133,428150,477.56598
7134,428235,415.85385
7135,428328,502.387
7136,428380,253.70366
7137,428446,360.8197
7138,428535,466.70172
7139,428611,330.5829
7140,428679,375.1284
7141,428749,352.41772
7142,428836,416.68842
7143,428912,349.39398
7144,428961,250.45523
7145,429038,413.43097
7146,429116,391.97272
7147,429194,397.80685
7148,429311,532.4146
7149,429330,92.90413
7150,429406,404.80374
7151,429511,528.22107
7152,429642,600.74036
7153,429717,397.52512
7154,429780,309.35092
7155,429850,381.73563
7156,429918,304.35876
7157,429973,258.42844
7158,430057,370.49362
7159,430153,481.9774
7160,430247,478.56088
7161,430310,345.03836
7162,430364,293.55304
7163,430432,353.6793
7164,430522,440.46704
7165,430594,327.03134
7166,430691,512.3914
7167,430752,324.50027
7168,430812,293.51752
7169,430900,398.71582
7170,430982,442.2277
7171,431050,324.33026
7172,431122,340.8836
7173,431200,351.61713
7174,431301,493.83032
7175,431377,409.8688
7176,431431,287.52478
7177,431513,399.97556
7178,431609,438.94107
7179,431692,435.65628
7180,431749,308.04584
7181,431822,325.52618
7182,431898,411.26935
7183,432016,573.00134
7184,432092,378.9023
7185,432168,409.81113
7186,432276,558.71643
7187,432346,368.18832
7188,432424,379.45255
7189,432476,254.24971
7190,432570,490.0913
7191,432674,542.6054
7192,432756,381.79797
7193,432858,514.4286
7194,432923,325.8304
7195,432991,330.42676
7196,433058,337.6427
7197,433130,388.02487
7198,433226,502.4436
7199,433296,364.454
7200,433373,358.34604
7201,433462,489.40543
7202,433519,307.16113
7203,433580,303.84814
7204,433645,339.1432
7205,433732,464.60638
7206,433807,401.45233
7207,433872,328.10822
7208,433955,448.75397
7209,434065,574.64056
7210,434173,556.70483
7211,434246,382.93268
7212,434303,259.9774
7213,434363,280.86115
7214,434425,312.13474
7215,434472,237.22708
7216,434559,430.25836
7217,434634,346.27557
7218,434695,320.8418
7219,434772,343.01584
7220,434848,408.6332
7221,434909,340.94412
7222,434992,429.8897
7223,435063,326.7332
7224,435131,369.66678
7225,435198,345.7955
7226,435300,471.55887
7227,435379,417.34882
7228,435464,449.91855
7229,435531,337.40564
7230,435588,289.7925
7231,435662,325.66476
7232,435722,323.10934
7233,435778,275.18707
7234,435840,286.69302
7235,435928,404.03683
7236,436027,448.28262
7237,436151,611.32306
7238,436204,253.00458
7239,436282,410.8647
7240,436365,431.09943
7241,436424,312.77722
7242,436494,380.12558
7243,436543,239.49092
7244,436629,450.9096
7245,436696,370.837
7246,436775,377.8634
7247,436824,264.75424
7248,436899,354.70462
7249,436986,465.11734
7250,437061,402.11646
7251,437146,432.8971
7252,437203,300.12418
7253,437275,396.06485
7254,437354,387.84534
7255,437424,355.97052
7256,437484,305.41455
7257,437537,291.15247
7258,437590,289.47693
7259,437675,388.4901
7260,437739,300.6758
7261,437796,296.09573
7262,437897,489.57364
7263,437974,409.50287
7264,438055,420.77588
7265,438147,442.10965
7266,438211,310.6776
7267,438289,388.87262
7268,438345,267.27182
7269,438418,402.83862
7270,438488,375.36716
7271,438557,358.82004
7272,438621,348.04495
7273,438676,269.37988
7274,438746,334.1904
7275,438816,375.15622
7276,438894,408.56363
7277,438970,388.1468
7278,439043,404.14307
7279,439150,515.3054
7280,439216,314.28802
7281,439305,457.09943
7282,439376,381.12665
7283,439442,360.9383
7284,439525,454.0139
7285,439588,334.50244
7286,439643,285.88312
7287,439713,319.6071
7288,439787,407.08344
7289,439853,332.01184
7290,439931,362.84628
7291,440022,487.35934
7292,440084,342.3899
7293,440143,316.7207
7294,440197,265.78632
7295,440272,413.60907
7296,440330,309.7695
7297,440401,344.48212
7298,440470,378.26395
7299,440533,337.26837
7300,440607,387.25107
7301,440675,366.94644
7302,440762,444.22348
7303,440856,424.79883
7304,440927,334.60992
7305,440986,321.8694
7306,441048,335.34506
7307,441113,349.511
7308,441205,441.3775
7309,441289,394.74625
7310,441367,417.52505
7311,441440,361.99557
7312,441522,442.1451
7313,441595,372.36978
7314,441709,567.3733
7315,441791,434.61252
7316,441916,669.042
7317,441983,356.04034
7318,442053,375.6228
7319,442118,329.541
7320,442204,446.62567
7321,442278,353.97534
7322,442328,261.30963
7323,442398,381.21466
7324,442458,293.50992
7325,442535,419.27582
7326,442624,459.2153
7327,442687,275.7439
7328,442749,339.46637
7329,442817,358.29233
7330,442914,512.634
7331,442975,278.56088
7332,443090,539.2767
7333,443169,432.28568
7334,443229,320.0851
7335,443326,461.20618
7336,443425,486.9535
7337,443531,477.59766
7338,443684,707.46106
7339,443768,452.7854
7340,443836,363.88312
7341,443896,276.14478
7342,444003,508.28357
7343,444081,415.80746
7344,444144,333.94943
7345,444216,397.09866
7346,444307,480.28793
7347,444378,384.9466
7348,444457,418.78766
7349,444516,303.51837
7350,444604,449.01498
7351,444664,314.42978
7352,444751,458.18777
7353,444852,469.1341
7354,444921,372.85193
7355,445007,465.84106
7356,445078,374.09555
7357,445155,369.85373
7358,445257,536.79645
7359,445327,382.20438
7360,445462,649.44055
7361,445562,535.354
7362,445645,394.7824
7363,445716,351.601
7364,445816,543.74884
7365,445880,328.45297
7366,445941,327.28177
7367,446004,348.21927
7368,446098,503.54495
7369,446165,360.5083
7370,446261,491.12314
7371,446333,350.40732
7372,446418,402.9491
7373,446490,344.0526
7374,446567,396.967
7375,446657,483.91125
7376,446779,661.6019
7377,446882,474.40958
7378,446996,586.791
7379,447071,415.5157
7380,447179,533.8533
7381,447239,326.13446
7382,447297,315.94424
7383,447353,294.56143
7384,447417,344.51978
7385,447478,301.0009
7386,447566,401.8201
7387,447633,354.68607
7388,447715,373.89078
7389,447780,345.24896
7390,447875,501.68216
7391,447948,338.90668
7392,448028,421.9194
7393,448117,477.97015
7394,448188,382.26178
7395,448243,263.83145
7396,448328,458.71854
7397,448406,423.93814
7398,448487,432.2225
7399,448564,407.17874
7400,448641,401.48495
7401,448720,411.49594
7402,448812,460.72562
7403,448884,372.9142
7404,448976,481.0529
7405,449054,405.61383
7406,449146,505.68835
7407,449251,483.97992
7408,449307,256.73257
7409,449377,325.81628
7410,449480,540.6997
7411,449556,389.72348
7412,449663,523.1881
7413,449736,385.9819
7414,449803,370.30917
7415,449873,384.56418
7416,449958,456.32022
7417,450033,394.31946
7418,450099,293.90918
7419,450223,598.1929
7420,450281,286.6132
7421,450361,405.88727
7422,450425,340.22134
7423,450513,410.01743
7424,450611,471.32922
7425,450699,464.76038
7426,450755,293.894
7427,450833,418.9301
7428,450891,258.46884
7429,450944,233.59113
7430,451014,376.05908
7431,451071,299.35657
7432,451147,346.6227
7433,451233,421.40088
7434,451317,378.40433
7435,451371,261.21408
7436,451459,478.11923
7437,451604,674.0891
7438,451706,536.5758
7439,451775,334.28415
7440,451848,390.0642
7441,451925,420.93893
7442,451996,360.65796
7443,452068,408.22653
7444,452151,380.20108
7445,452220,314.80392
7446,452281,329.7467
7447,452375,482.55768
7448,452443,361.07275
7449,452502,300.53046
7450,452576,354.6305
7451,452636,282.27112
7452,452708,373.14944
7453,452796,476.59753
7454,452895,490.9592
7455,452986,493.85367
7456,453058,362.26797
7457,453148,479.37933
7458,453218,388.56183
7459,453334,589.03143
7460,453415,395.83286
7461,453504,396.85062
7462,453573,380.05646
7463,453634,273.35315
7464,453786,725.92566
7465,453853,356.6903
7466,453919,351.93732
7467,453988,377.43185
7468,454059,380.19223
7469,454139,414.05856
7470,454213,369.33667
7471,454289,349.05612
7472,454354,313.62222
7473,454437,448.94473
7474,454524,458.8785
7475,454593,358.7031
7476,454659,359.55887
7477,454732,379.08383
7478,454798,351.40915
7479,454860,280.62326
7480,454948,433.74872
7481,455027,406.67926
7482,455108,342.38754
7483,455263,781.82495
7484,455336,372.5327
7485,455413,394.01068
7486,455483,376.70673
7487,455543,324.5142
7488,455636,491.20337
7489,455691,300.24988
7490,455758,324.09253
7491,455832,401.59055
7492,455937,549.7005
7493,456023,446.6026
7494,456081,311.68588
7495,456139,288.98566
7496,456212,403.98425
7497,456283,322.5525
7498,456359,373.63516
7499,456420,271.61188
7500,456503,436.97586
7501,456593,483.13525
7502,456689,490.92767
7503,456786,503.2906
7504,456850,324.71167
7505,456930,353.53778
7506,457003,309.0134
7507,457116,532.42267
7508,457184,353.0642
7509,457241,300.4166
7510,457329,460.42834
7511,457430,539.06464
7512,457481,254.611
7513,457552,349.3995
7514,457617,329.73566
7515,457678,325.81293
7516,457738,267.29202
7517,457854,568.97046
7518,457909,286.80014
7519,457978,310.19522
7520,458049,387.24976
7521,458134,462.67792
7522,458204,380.8559
7523,458263,307.9988
7524,458365,514.5788
7525,458433,358.56683
7526,458701,1317.2987
7527,458809,530.15106
7528,458880,373.65906
7529,458937,266.73517
7530,459017,413.70697
7531,459067,234.77579
7532,459154,401.60425
7533,459215,304.07956
7534,459280,341.40988
7535,459342,289.6359
7536,459424,437.36374
7537,459502,403.9923
7538,459570,365.40775
7539,459670,502.9576
7540,459726,298.4326
7541,459790,350.61783
7542,459856,308.9931
7543,459942,392.65427
7544,460055,566.9081
7545,460177,609.48035
7546,460255,423.36725
7547,460348,523.01514
7548,460428,433.0093
7549,460479,273.88477
7550,460553,364.42477
7551,460615,291.2417
7552,460688,403.5851
7553,460760,387.02914
7554,460830,390.18262
7555,460910,423.60043
7556,460987,409.89526
7557,461073,448.32
7558,461133,272.80588
7559,461215,424.59518
7560,461329,622.8091
7561,461388,276.38928
7562,461449,320.32077
7563,461517,363.70197
7564,461562,225.04596
7565,461658,521.42163
7566,461730,367.62912
7567,461815,392.50778
7568,461908,457.7142
7569,461969,326.7802
7570,462054,454.39658
7571,462117,341.91083
7572,462187,376.6542
7573,462256,372.73096
7574,462333,351.87125
7575,462421,476.70218
7576,462503,428.90714
7577,462566,306.65793
7578,462635,365.96274
7579,462697,297.13565
7580,462824,607.22253
7581,462886,295.63104
7582,462950,351.85214
7583,463032,445.71008
7584,463097,304.24448
7585,463172,386.29468
7586,463230,308.63486
7587,463346,568.041
7588,463411,358.39096
7589,463493,415.90976
7590,463562,369.48975
7591,463641,423.92523
7592,463705,310.03812
7593,463770,287.51743
7594,463848,421.21265
7595,463925,403.09378
7596,463991,303.11108
7597,464095,556.9007
7598,464152,304.00885
7599,464216,350.28833
7600,464268,250.54332
7601,464392,640.9962
7602,464462,374.63138
7603,464527,289.30838
7604,464601,383.2259
7605,464671,363.2731
7606,464763,512.86255
7607,464834,365.69644
7608,464903,365.75867
7609,464979,378.95914
7610,465087,490.23184
7611,465155,358.00012
7612,465238,455.24866
7613,465301,345.8216
7614,465368,309.83856
7615,465464,457.49374
7616,465553,485.4137
7617,465626,341.74493
7618,465707,415.53952
7619,465772,331.90128
7620,465836,293.39377
7621,465905,318.34628
7622,465963,293.74536
7623,466032,382.1627
7624,466107,352.15225
7625,466170,336.65082
7626,466240,337.90924
7627,466311,332.65842
7628,466396,393.3358
7629,466455,301.2979
7630,466522,360.7945
7631,466602,423.27823
7632,466660,288.61066
7633,466780,574.551
7634,466859,374.9171
7635,466939,440.872
7636,467001,324.52267
7637,467134,629.67224
7638,467209,383.76016
7639,467284,390.00198
7640,467353,377.3769
7641,467444,480.61807
7642,467546,536.85693
7643,467608,339.38013
7644,467673,350.35626
7645,467743,368.42453
7646,467879,700.5344
7647,467978,544.0845
7648,468047,319.22894
7649,468111,310.551
7650,468197,456.43076
7651,468272,410.54773
7652,468334,333.54785
7653,468407,335.01486
7654,468486,416.55026
7655,468568,446.88766
7656,468634,302.3057
7657,468702,364.32117
7658,468814,564.93317
7659,468895,425.2686
7660,468971,404.80472
7661,469038,327.78262
7662,469137,495.74628
7663,469193,299.4697
7664,469265,379.794
7665,469402,669.4854
7666,469468,347.45798
7667,469545,366.02847
7668,469637,430.64066
7669,469705,346.41766
7670,469765,309.54755
7671,469840,410.27475
7672,469898,290.46985
7673,469970,386.77783
7674,470039,374.55182
7675,470158,625.5947
7676,470254,467.99423
7677,470353,485.35757
7678,470458,516.99854
7679,470534,378.60556
7680,470698,862.1362
7681,470784,423.41202
7682,470868,432.91312
7683,470950,364.3334
7684,471009,290.12958
